22.245499999999833, 21.219499999999815, 0, 0, 1, 100
22.245999999999835, 21.218999999999816, 0, 0, 6, 100
22.246499999999834, 21.218999999999816, 0, 0, 12, 100
22.246499999999834, 21.219499999999815, 0, 0, 17, 100
22.247499999999835, 21.219499999999815, 0, 0, 22, 100
22.248499999999837, 21.219999999999814, 0, 0, 27, 100
22.248499999999837, 21.220499999999817, 0, 0, 32, 100
22.24899999999984, 21.220999999999815, 0, 0, 37, 100
22.24849999999984, 21.220499999999813, 0, 0, 42, 100
22.248999999999842, 21.220999999999812, 0, 0, 47, 100
22.248999999999842, 21.220499999999813, 0, 0, 52, 100
22.250499999999843, 21.220999999999815, 0, 0, 57, 100
22.248499999999844, 21.219999999999814, 0, 0, 63, 100
22.248499999999844, 21.219999999999814, 0, 0, 68, 100
22.248499999999844, 21.219999999999814, 0, 0, 73, 100
22.246999999999844, 21.220499999999817, 0, 0, 78, 100
22.246999999999844, 21.220499999999817, 0, 0, 83, 100
22.246499999999845, 21.220499999999817, 0, 0, 88, 100
22.245999999999842, 21.220499999999817, 0, 0, 93, 100
22.244999999999845, 21.220499999999817, 0, 0, 98, 100
22.244999999999845, 21.220499999999817, 0, 0, 103, 100
22.244999999999845, 21.220499999999817, 0, 0, 109, 100
22.244499999999842, 21.220499999999817, 0, 0, 114, 100
22.243999999999843, 21.220499999999817, 0, 0, 119, 100
22.243499999999845, 21.22099999999982, 0, 0, 124, 100
22.242999999999842, 21.22099999999982, 0, 0, 129, 100
22.243499999999845, 21.221999999999817, 0, 0, 134, 100
22.243499999999845, 21.221999999999817, 0, 0, 139, 100
22.243499999999845, 21.221499999999814, 0, 0, 144, 100
22.244999999999845, 21.221499999999814, 0, 0, 149, 100
22.244499999999842, 21.220999999999812, 0, 0, 155, 100
22.242999999999842, 21.22049999999981, 0, 0, 160, 100
22.241499999999842, 21.220999999999812, 0, 0, 165, 100
22.241999999999845, 21.220999999999812, 0, 0, 170, 100
22.241499999999842, 21.220999999999812, 0, 0, 175, 100
22.240999999999843, 21.220999999999812, 0, 0, 180, 100
22.241999999999845, 21.220999999999812, 0, 0, 185, 100
22.242999999999846, 21.221499999999814, 0, 0, 190, 100
22.241999999999848, 21.220999999999812, 0, 0, 195, 100
22.242499999999847, 21.22049999999981, 0, 0, 201, 100
22.24299999999985, 21.22049999999981, 0, 0, 206, 100
22.24249999999985, 21.219999999999807, 0, 0, 211, 100
22.24099999999985, 21.218999999999806, 0, 0, 216, 100
22.24099999999985, 21.219499999999808, 0, 0, 221, 100
22.24199999999985, 21.218499999999807, 0, 0, 226, 100
22.24149999999985, 21.218999999999806, 0, 0, 231, 100
22.240999999999847, 21.218999999999806, 0, 0, 236, 100
22.240499999999845, 21.219499999999805, 0, 0, 241, 100
22.239499999999843, 21.219999999999803, 0, 0, 247, 100
22.238499999999842, 21.219999999999803, 0, 0, 252, 100
22.23799999999984, 21.2194999999998, 0, 0, 257, 100
22.23799999999984, 21.2199999999998, 0, 0, 262, 100
22.238499999999842, 21.2204999999998, 0, 0, 267, 100
22.23899999999984, 21.219999999999796, 0, 0, 272, 100
22.23899999999984, 21.218499999999796, 0, 0, 277, 100
22.23799999999984, 21.218499999999796, 0, 0, 282, 100
22.23799999999984, 21.218499999999796, 0, 0, 287, 100
22.237499999999837, 21.217999999999794, 0, 0, 292, 100
22.23699999999984, 21.217499999999795, 0, 0, 298, 100
22.237499999999837, 21.218499999999796, 0, 0, 303, 100
22.237499999999837, 21.2189999999998, 0, 0, 308, 100
22.23849999999984, 21.2189999999998, 0, 0, 313, 100
22.23599999999984, 21.2189999999998, 0, 0, 318, 100
22.233999999999842, 21.2189999999998, 0, 0, 323, 100
22.233999999999842, 21.2189999999998, 0, 0, 328, 100
22.234499999999844, 21.2194999999998, 0, 0, 333, 100
22.234999999999847, 21.2184999999998, 0, 0, 338, 100
22.233999999999845, 21.2184999999998, 0, 0, 344, 100
22.234499999999848, 21.2174999999998, 0, 0, 349, 100
22.234499999999848, 21.2179999999998, 0, 0, 354, 100
22.23399999999985, 21.215999999999802, 0, 0, 359, 100
22.23399999999985, 21.215999999999802, 0, 0, 364, 100
22.233499999999847, 21.2154999999998, 0, 0, 369, 100
22.23399999999985, 21.2159999999998, 0, 0, 374, 100
22.23399999999985, 21.214999999999797, 0, 0, 379, 100
22.23399999999985, 21.213999999999796, 0, 0, 384, 100
22.233499999999847, 21.213999999999796, 0, 0, 390, 100
22.23399999999985, 21.2144999999998, 0, 0, 395, 100
22.234499999999848, 21.213499999999797, 0, 0, 400, 100
22.233499999999847, 21.212499999999796, 0, 0, 405, 100
22.233499999999847, 21.211999999999797, 0, 0, 410, 100
22.233499999999847, 21.212499999999796, 0, 0, 415, 100
22.233499999999847, 21.212499999999796, 0, 0, 420, 100
22.232999999999844, 21.212499999999796, 0, 0, 425, 100
22.232999999999844, 21.212499999999796, 0, 0, 430, 100
22.232999999999844, 21.211999999999797, 0, 0, 436, 100
22.231999999999843, 21.2114999999998, 0, 0, 441, 100
22.232499999999845, 21.2109999999998, 0, 0, 446, 100
22.232499999999845, 21.2109999999998, 0, 0, 451, 100
22.232999999999848, 21.2119999999998, 0, 0, 456, 100
22.234499999999848, 21.212999999999802, 0, 0, 461, 100
22.233999999999845, 21.212999999999802, 0, 0, 466, 100
22.234999999999847, 21.212499999999803, 0, 0, 471, 100
22.234999999999847, 21.212999999999806, 0, 0, 476, 100
22.234999999999847, 21.213499999999804, 0, 0, 482, 100
22.234999999999847, 21.213499999999804, 0, 0, 487, 100
22.234499999999848, 21.213499999999804, 0, 0, 492, 100
22.23399999999985, 21.213999999999803, 0, 0, 497, 100
22.23399999999985, 21.213499999999804, 0, 0, 502, 100
22.23299999999985, 21.213499999999804, 0, 0, 507, 100
22.233499999999854, 21.213999999999807, 0, 0, 512, 100
22.233999999999856, 21.21449999999981, 0, 0, 517, 100
22.23449999999986, 21.21449999999981, 0, 0, 522, 100
22.23399999999986, 21.213999999999807, 0, 0, 527, 100
22.23349999999986, 21.21449999999981, 0, 0, 533, 100
22.23449999999986, 21.214999999999808, 0, 0, 538, 100
22.23549999999986, 21.214999999999808, 0, 0, 543, 100
22.23549999999986, 21.214999999999808, 0, 0, 548, 100
22.23649999999986, 21.21549999999981, 0, 0, 553, 100
22.23649999999986, 21.215999999999813, 0, 0, 558, 100
22.23799999999986, 21.21549999999981, 0, 0, 563, 100
22.237499999999862, 21.214999999999808, 0, 0, 568, 100
22.237499999999862, 21.214999999999808, 0, 0, 573, 100
22.23699999999986, 21.21599999999981, 0, 0, 579, 100
22.23849999999986, 21.21549999999981, 0, 0, 584, 100
22.23899999999986, 21.21499999999981, 0, 0, 589, 100
22.23999999999986, 21.21499999999981, 0, 0, 594, 100
22.23999999999986, 21.21499999999981, 0, 0, 599, 100
22.23999999999986, 21.213999999999814, 0, 0, 604, 100
22.23849999999986, 21.21349999999981, 0, 0, 609, 100
22.23849999999986, 21.21399999999981, 0, 0, 614, 100
22.23949999999986, 21.214499999999813, 0, 0, 619, 100
22.23999999999986, 21.213999999999814, 0, 0, 625, 100
22.24099999999986, 21.214499999999816, 0, 0, 630, 100
22.24099999999986, 21.214499999999816, 0, 0, 635, 100
22.24049999999986, 21.213999999999817, 0, 0, 640, 100
22.24049999999986, 21.213999999999817, 0, 0, 645, 100
22.24049999999986, 21.21449999999982, 0, 0, 650, 100
22.239999999999856, 21.21349999999982, 0, 0, 655, 100
22.240499999999855, 21.21349999999982, 0, 0, 660, 100
22.240999999999858, 21.21399999999982, 0, 0, 665, 100
22.24199999999986, 21.21399999999982, 0, 0, 671, 100
22.241499999999856, 21.21299999999982, 0, 0, 676, 100
22.241499999999856, 21.213999999999817, 0, 0, 681, 100
22.242499999999858, 21.212999999999816, 0, 0, 686, 100
22.241999999999855, 21.212999999999816, 0, 0, 691, 100
22.242999999999856, 21.212999999999816, 0, 0, 696, 100
22.244499999999856, 21.213999999999817, 0, 0, 701, 100
22.245999999999857, 21.21499999999982, 0, 0, 706, 100
22.246499999999855, 21.215999999999816, 0, 0, 711, 100
22.246999999999858, 21.215499999999818, 0, 0, 717, 100
22.24799999999986, 21.21649999999982, 0, 0, 722, 100
22.24849999999986, 21.216999999999818, 0, 0, 727, 100
22.24899999999986, 21.217499999999816, 0, 0, 732, 100
22.24949999999986, 21.216999999999818, 0, 0, 737, 100
22.24949999999986, 21.216999999999818, 0, 0, 742, 100
22.24999999999986, 21.218499999999818, 0, 0, 747, 100
22.24999999999986, 21.218499999999818, 0, 0, 752, 100
22.250999999999863, 21.218499999999818, 0, 0, 757, 100
22.250999999999863, 21.218499999999818, 0, 0, 762, 100
22.251999999999864, 21.218999999999816, 0, 0, 768, 100
22.251999999999864, 21.218999999999816, 0, 0, 773, 100
22.252999999999865, 21.218999999999816, 0, 0, 778, 100
22.252999999999865, 21.21949999999982, 0, 0, 783, 100
22.252499999999863, 21.21899999999982, 0, 0, 788, 100
22.252999999999865, 21.217999999999822, 0, 0, 793, 100
22.252499999999863, 21.219499999999822, 0, 0, 798, 100
22.253999999999863, 21.22149999999982, 0, 0, 803, 100
22.254999999999864, 21.22149999999982, 0, 0, 808, 100
22.254499999999865, 21.22149999999982, 0, 0, 814, 100
22.255999999999865, 21.22199999999982, 0, 0, 819, 100
22.255999999999865, 21.222499999999823, 0, 0, 824, 100
22.255499999999863, 21.222499999999823, 0, 0, 829, 100
22.255499999999863, 21.222499999999823, 0, 0, 834, 100
22.254999999999864, 21.22149999999982, 0, 0, 839, 100
22.25449999999986, 21.22149999999982, 0, 0, 844, 100
22.254999999999864, 21.220999999999822, 0, 0, 849, 100
22.254999999999864, 21.220999999999822, 0, 0, 854, 100
22.253499999999864, 21.220999999999822, 0, 0, 860, 100
22.252999999999865, 21.22199999999982, 0, 0, 865, 100
22.252499999999866, 21.221499999999818, 0, 0, 870, 100
22.252499999999866, 21.221499999999818, 0, 0, 875, 100
22.25299999999987, 21.22099999999982, 0, 0, 880, 100
22.25349999999987, 21.22099999999982, 0, 0, 885, 100
22.25349999999987, 21.22049999999982, 0, 0, 890, 100
22.25349999999987, 21.220999999999822, 0, 0, 895, 100
22.252999999999872, 21.220999999999822, 0, 0, 900, 100
22.252499999999873, 21.220999999999822, 0, 0, 906, 100
22.252999999999876, 21.220999999999822, 0, 0, 911, 100
22.253499999999878, 21.220999999999822, 0, 0, 916, 100
22.253999999999877, 21.219999999999825, 0, 0, 921, 100
22.25449999999988, 21.220999999999826, 0, 0, 926, 100
22.254999999999878, 21.22149999999983, 0, 0, 931, 100
22.254999999999878, 21.220499999999827, 0, 0, 936, 100
22.254999999999878, 21.220499999999827, 0, 0, 941, 100
22.25549999999988, 21.220499999999827, 0, 0, 946, 100
22.255999999999883, 21.220499999999827, 0, 0, 952, 100
22.255999999999883, 21.219999999999825, 0, 0, 957, 100
22.254999999999885, 21.219499999999822, 0, 0, 962, 100
22.254499999999886, 21.218999999999824, 0, 0, 967, 100
22.254499999999886, 21.219499999999826, 0, 0, 972, 100
22.253999999999888, 21.219499999999826, 0, 0, 977, 100
22.252999999999886, 21.219499999999826, 0, 0, 982, 100
22.252499999999884, 21.217999999999826, 0, 0, 987, 100
22.25199999999988, 21.217499999999827, 0, 0, 992, 100
22.25199999999988, 21.21849999999983, 0, 0, 998, 100
22.25199999999988, 21.21849999999983, 0, 0, 1003, 100
22.25149999999988, 21.21849999999983, 0, 0, 1008, 100
22.251999999999878, 21.217999999999826, 0, 0, 1013, 100
22.25299999999988, 21.217999999999826, 0, 0, 1018, 100
22.252499999999877, 21.217999999999826, 0, 0, 1023, 100
22.25299999999988, 21.217999999999826, 0, 0, 1028, 100
22.253499999999878, 21.217999999999826, 0, 0, 1033, 100
22.25399999999988, 21.217999999999826, 0, 0, 1038, 100
22.25549999999988, 21.216999999999828, 0, 0, 1043, 100
22.254999999999878, 21.216999999999828, 0, 0, 1049, 100
22.253999999999877, 21.216999999999828, 0, 0, 1054, 100
22.253499999999878, 21.216999999999828, 0, 0, 1059, 100
22.253499999999878, 21.216999999999828, 0, 0, 1064, 100
22.25449999999988, 21.216999999999828, 0, 0, 1069, 100
22.253999999999877, 21.216999999999828, 0, 0, 1074, 100
22.253499999999875, 21.216499999999826, 0, 0, 1079, 100
22.252999999999876, 21.215499999999825, 0, 0, 1084, 100
22.254999999999878, 21.216499999999826, 0, 0, 1089, 100
22.25599999999988, 21.216499999999826, 0, 0, 1095, 100
22.256499999999882, 21.216499999999826, 0, 0, 1100, 100
22.25749999999988, 21.215999999999823, 0, 0, 1105, 100
